10840	0.0001	0.63656
10850	0.0001	0.637018
10860	0.0001	0.637477
10870	0.0001	0.637937
10880	0.0001	0.638396
10890	0.0001	0.638857
10900	0.0001	0.639317
10910	0.0001	0.639778
10920	0.0001	0.640239
10930	0.0001	0.640701
10940	0.0001	0.641163
10950	0.0001	0.641626
10960	0.0001	0.642088
10970	0.0001	0.642552
10980	0.0001	0.643015
10990	0.0001	0.643479
11000	0.0001	0.643943
11010	0.0001	0.644408
11020	0.0001	0.644873
11030	0.0001	0.645339
11040	0.0001	0.645805
11050	0.0001	0.646271
11060	0.0001	0.646737
11070	0.0001	0.647204
11080	0.0001	0.647672
11090	0.0001	0.648139
11100	0.0001	0.648608
11110	0.0001	0.649076
11120	0.0001	0.649545
11130	0.0001	0.650014
11140	0.0001	0.650484
11150	0.0001	0.650954
11160	0.0001	0.651425
11170	0.0001	0.651895
11180	0.0001	0.652367
11190	0.0001	0.652838
11200	0.0001	0.65331
11210	0.0001	0.653783
11220	0.0001	0.654255
11230	0.0001	0.654729
11240	0.0001	0.655202
11250	0.0001	0.655676
11260	0.0001	0.65615
11270	0.0001	0.656625
11280	0.0001	0.6571
11290	0.0001	0.657576
11300	0.0001	0.658052
11310	0.0001	0.658528
11320	0.0001	0.659005
11330	0.0001	0.659482
11340	0.0001	0.659959
11350	0.0001	0.660437
11360	0.0001	0.660915
11370	0.0001	0.661394
11380	0.0001	0.661873
11390	0.0001	0.662352
11400	0.0001	0.662832
11410	0.0001	0.663312
11420	0.0001	0.663793
11430	0.0001	0.664274
11440	0.0001	0.664755
11450	0.0001	0.665237
11460	0.0001	0.665719
11470	0.0001	0.666202
11480	0.0001	0.666685
11490	0.0001	0.667168
11500	0.0001	0.667652
11510	0.0001	0.668136
11520	0.0001	0.668621
11530	0.0001	0.669106
11540	0.0001	0.669591
11550	0.0001	0.670077
11560	0.0001	0.670563
11570	0.0001	0.671049
11580	0.0001	0.671536
11590	0.0001	0.672024
11600	0.0001	0.672512
11610	0.0001	0.673
11620	0.0001	0.673488
11630	0.0001	0.673977
11640	0.0001	0.674467
11650	0.0001	0.674956
11660	0.0001	0.675447
11670	0.0001	0.675937
11680	0.0001	0.676428
11690	0.0001	0.67692
11700	0.0001	0.677411
11710	0.0001	0.677904
11720	0.0001	0.678396
11730	0.0001	0.678889
11740	0.0001	0.679383
11750	0.0001	0.679876
11760	0.0001	0.680371
11770	0.0001	0.680865
11780	0.0001	0.68136
11790	0.0001	0.681856
11800	0.0001	0.682352
11810	0.0001	0.682848
11820	0.0001	0.683345
11830	0.0001	0.683842
11840	0.0001	0.684339
11850	0.0001	0.684837
11860	0.0001	0.685336
11870	0.0001	0.685834
11880	0.0001	0.686333
11890	0.0001	0.686833
11900	0.0001	0.687333
11910	0.0001	0.687833
11920	0.0001	0.688334
11930	0.0001	0.688835
11940	0.0001	0.689337
11950	0.0001	0.689839
11960	0.0001	0.690342
11970	0.0001	0.690844
11980	0.0001	0.691348
11990	0.0001	0.691851
12000	0.0001	0.692356
12010	0.0001	0.69286
12020	0.0001	0.693365
12030	0.0001	0.69387
12040	0.0001	0.694376
12050	0.0001	0.694882
12060	0.0001	0.695389
12070	0.0001	0.695896
12080	0.0001	0.696404
12090	0.0001	0.696911
12100	0.0001	0.69742
12110	0.0001	0.697928
12120	0.0001	0.698438
12130	0.0001	0.698947
12140	0.0001	0.699457
12150	0.0001	0.699968
12160	0.0001	0.700478
12170	0.0001	0.70099
12180	0.0001	0.701501
12190	0.0001	0.702013
12200	0.0001	0.702526
12210	0.0001	0.703039
12220	0.0001	0.703552
12230	0.0001	0.704066
12240	0.0001	0.70458
12250	0.0001	0.705095
12260	0.0001	0.70561
12270	0.0001	0.706126
12280	0.0001	0.706641
12290	0.0001	0.707158
12300	0.0001	0.707675
12310	0.0001	0.708192
12320	0.0001	0.70871
12330	0.0001	0.709228
12340	0.0001	0.709746
12350	0.0001	0.710265
12360	0.0001	0.710784
12370	0.0001	0.711304
12380	0.0001	0.711824
12390	0.0001	0.712345
12400	0.0001	0.712866
12410	0.0001	0.713388
12420	0.0001	0.71391
12430	0.0001	0.714432
12440	0.0001	0.714955
12450	0.0001	0.715478
12460	0.0001	0.716002
12470	0.0001	0.716526
12480	0.0001	0.71705
12490	0.0001	0.717575
12500	0.0001	0.718101
12510	0.0001	0.718627
12520	0.0001	0.719153
12530	0.0001	0.71968
12540	0.0001	0.720207
12550	0.0001	0.720735
12560	0.0001	0.721263
12570	0.0001	0.721791
12580	0.0001	0.72232
12590	0.0001	0.722849
12600	0.0001	0.723379
12610	0.0001	0.723909
12620	0.0001	0.72444
12630	0.0001	0.724971
12640	0.0001	0.725503
12650	0.0001	0.726035
12660	0.0001	0.726567
12670	0.0001	0.7271
12680	0.0001	0.727634
12690	0.0001	0.728167
12700	0.0001	0.728702
12710	0.0001	0.729236
12720	0.0001	0.729771
12730	0.0001	0.730307
12740	0.0001	0.730843
12750	0.0001	0.731379
12760	0.0001	0.731916
12770	0.0001	0.732454
12780	0.0001	0.732991
12790	0.0001	0.73353
12800	0.0001	0.734068
12810	0.0001	0.734608
12820	0.0001	0.735147
12830	0.0001	0.735687
12840	0.0001	0.736228
12850	0.0001	0.736769
12860	0.0001	0.73731
12870	0.0001	0.737852
12880	0.0001	0.738394
12890	0.0001	0.738937
12900	0.0001	0.73948
12910	0.0001	0.740024
12920	0.0001	0.740568
12930	0.0001	0.741112
12940	0.0001	0.741657
12950	0.0001	0.742203
12960	0.0001	0.742749
12970	0.0001	0.743295
12980	0.0001	0.743842
12990	0.0001	0.744389
13000	0.0001	0.744937
13010	0.0001	0.745485
13020	0.0001	0.746034
13030	0.0001	0.746583
13040	0.0001	0.747132
13050	0.0001	0.747683
13060	0.0001	0.748233
13070	0.0001	0.748784
13080	0.0001	0.749335
13090	0.0001	0.749887
13100	0.0001	0.75044
13110	0.0001	0.750992
13120	0.0001	0.751546
13130	0.0001	0.752099
13140	0.0001	0.752653
13150	0.0001	0.753208
13160	0.0001	0.753763
13170	0.0001	0.754319
13180	0.0001	0.754875
13190	0.0001	0.755431
13200	0.0001	0.755988
13210	0.0001	0.756546
13220	0.0001	0.757104
13230	0.0001	0.757662
13240	0.0001	0.758221
13250	0.0001	0.75878
13260	0.0001	0.75934
13270	0.0001	0.7599
13280	0.0001	0.760461
13290	0.0001	0.761022
13300	0.0001	0.761584
13310	0.0001	0.762146
13320	0.0001	0.762708
13330	0.0001	0.763271
13340	0.0001	0.763835
13350	0.0001	0.764399
13360	0.0001	0.764963
13370	0.0001	0.765528
13380	0.0001	0.766094
13390	0.0001	0.766659
13400	0.0001	0.767226
13410	0.0001	0.767793
13420	0.0001	0.76836
13430	0.0001	0.768928
13440	0.0001	0.769496
13450	0.0001	0.770065
13460	0.0001	0.770634
13470	0.0001	0.771203
13480	0.0001	0.771774
13490	0.0001	0.772344
13500	0.0001	0.772915
13510	0.0001	0.773487
13520	0.0001	0.774059
13530	0.0001	0.774632
13540	0.0001	0.775205
13550	0.0001	0.775778
13560	0.0001	0.776352
13570	0.0001	0.776927
13580	0.0001	0.777502
13590	0.0001	0.778077
13600	0.0001	0.778653
13610	0.0001	0.779229
13620	0.0001	0.779806
13630	0.0001	0.780384
13640	0.0001	0.780961
13650	0.0001	0.78154
13660	0.0001	0.782119
13670	0.0001	0.782698
13680	0.0001	0.783278
13690	0.0001	0.783858
13700	0.0001	0.784439
13710	0.0001	0.78502
13720	0.0001	0.785602
13730	0.0001	0.786184
13740	0.0001	0.786767
13750	0.0001	0.78735
13760	0.0001	0.787934
13770	0.0001	0.788518
13780	0.0001	0.789102
13790	0.0001	0.789688
13800	0.0001	0.790273
13810	0.0001	0.790859
13820	0.0001	0.791446
13830	0.0001	0.792033
13840	0.0001	0.792621
13850	0.0001	0.793209
13860	0.0001	0.793798
13870	0.0001	0.794387
13880	0.0001	0.794976
13890	0.0001	0.795566
13900	0.0001	0.796157
13910	0.0001	0.796748
13920	0.0001	0.79734
13930	0.0001	0.797932
13940	0.0001	0.798524
13950	0.0001	0.799117
13960	0.0001	0.799711
13970	0.0001	0.800305
13980	0.0001	0.8009
13990	0.0001	0.801495
14000	0.0001	0.80209
14010	0.0001	0.802686
14020	0.0001	0.803283
14030	0.0001	0.80388
14040	0.0001	0.804478
14050	0.0001	0.805076
14060	0.0001	0.805674
14070	0.0001	0.806274
14080	0.0001	0.806873
14090	0.0001	0.807473
14100	0.0001	0.808074
14110	0.0001	0.808675
14120	0.0001	0.809277
14130	0.0001	0.809879
14140	0.0001	0.810482
14150	0.0001	0.811085
14160	0.0001	0.811688
14170	0.0001	0.812293
14180	0.0001	0.812897
14190	0.0001	0.813502
14200	0.0001	0.814108
14210	0.0001	0.814714
14220	0.0001	0.815321
14230	0.0001	0.815928
14240	0.0001	0.816536
14250	0.0001	0.817144
14260	0.0001	0.817753
14270	0.0001	0.818362
14280	0.0001	0.818972
14290	0.0001	0.819583
14300	0.0001	0.820193
14310	0.0001	0.820805
14320	0.0001	0.821417
14330	0.0001	0.822029
14340	0.0001	0.822642
14350	0.0001	0.823255
14360	0.0001	0.823869
14370	0.0001	0.824484
14380	0.0001	0.825099
14390	0.0001	0.825714
14400	0.0001	0.82633
14410	0.0001	0.826947
14420	0.0001	0.827564
14430	0.0001	0.828181
14440	0.0001	0.8288
14450	0.0001	0.829418
14460	0.0001	0.830037
14470	0.0001	0.830657
14480	0.0001	0.831277
14490	0.0001	0.831898
14500	0.0001	0.832519
14510	0.0001	0.833141
14520	0.0001	0.833763
14530	0.0001	0.834386
14540	0.0001	0.835009
14550	0.0001	0.835633
14560	0.0001	0.836258
14570	0.0001	0.836883
14580	0.0001	0.837508
14590	0.0001	0.838134
14600	0.0001	0.838761
14610	0.0001	0.839388
14620	0.0001	0.840015
14630	0.0001	0.840643
14640	0.0001	0.841272
14650	0.0001	0.841901
14660	0.0001	0.842531
14670	0.0001	0.843161
14680	0.0001	0.843792
14690	0.0001	0.844423
14700	0.0001	0.845055
14710	0.0001	0.845687
14720	0.0001	0.84632
14730	0.0001	0.846954
14740	0.0001	0.847588
14750	0.0001	0.848222
14760	0.0001	0.848857
14770	0.0001	0.849493
14780	0.0001	0.850129
14790	0.0001	0.850766
14800	0.0001	0.851403
14810	0.0001	0.852041
14820	0.0001	0.852679
14830	0.0001	0.853318
14840	0.0001	0.853957
14850	0.0001	0.854597
14860	0.0001	0.855238
14870	0.0001	0.855879
14880	0.0001	0.85652
14890	0.0001	0.857162
14900	0.0001	0.857805
14910	0.0001	0.858448
14920	0.0001	0.859092
14930	0.0001	0.859736
14940	0.0001	0.860381
14950	0.0001	0.861026
14960	0.0001	0.861672
14970	0.0001	0.862319
14980	0.0001	0.862966
14990	0.0001	0.863613
15000	0.0001	0.864262
15010	0.0001	0.86491
15020	0.0001	0.86556
15030	0.0001	0.866209
15040	0.0001	0.86686
15050	0.0001	0.867511
15060	0.0001	0.868162
15070	0.0001	0.868814
15080	0.0001	0.869466
15090	0.0001	0.87012
15100	0.0001	0.870773
15110	0.0001	0.871427
15120	0.0001	0.872082
15130	0.0001	0.872738
15140	0.0001	0.873393
15150	0.0001	0.87405
15160	0.0001	0.874707
15170	0.0001	0.875364
15180	0.0001	0.876023
15190	0.0001	0.876681
15200	0.0001	0.877341
15210	0.0001	0.878
15220	0.0001	0.878661
15230	0.0001	0.879322
15240	0.0001	0.879983
15250	0.0001	0.880645
15260	0.0001	0.881308
15270	0.0001	0.881971
15280	0.0001	0.882635
15290	0.0001	0.883299
15300	0.0001	0.883964
15310	0.0001	0.884629
15320	0.0001	0.885295
15330	0.0001	0.885962
15340	0.0001	0.886629
15350	0.0001	0.887297
15360	0.0001	0.887965
15370	0.0001	0.888634
15380	0.0001	0.889303
15390	0.0001	0.889973
15400	0.0001	0.890644
15410	0.0001	0.891315
15420	0.0001	0.891987
15430	0.0001	0.892659
15440	0.0001	0.893332
15450	0.0001	0.894005
15460	0.0001	0.894679
15470	0.0001	0.895354
15480	0.0001	0.896029
15490	0.0001	0.896705
15500	0.0001	0.897381
15510	0.0001	0.898058
15520	0.0001	0.898735
15530	0.0001	0.899414
15540	0.0001	0.900092
15550	0.0001	0.900771
15560	0.0001	0.901451
15570	0.0001	0.902132
15580	0.0001	0.902812
15590	0.0001	0.903494
15600	0.0001	0.904176
15610	0.0001	0.904859
15620	0.0001	0.905542
15630	0.0001	0.906226
15640	0.0001	0.90691
15650	0.0001	0.907595
15660	0.0001	0.908281
15670	0.0001	0.908967
15680	0.0001	0.909654
15690	0.0001	0.910341
15700	0.0001	0.911029
15710	0.0001	0.911718
15720	0.0001	0.912407
15730	0.0001	0.913097
15740	0.0001	0.913787
15750	0.0001	0.914478
15760	0.0001	0.915169
15770	0.0001	0.915862
15780	0.0001	0.916554
15790	0.0001	0.917248
15800	0.0001	0.917941
15810	0.0001	0.918636
15820	0.0001	0.919331
15830	0.0001	0.920027
15840	0.0001	0.920723
15850	0.0001	0.92142
15860	0.0001	0.922117
15870	0.0001	0.922815
15880	0.0001	0.923514
15890	0.0001	0.924213
15900	0.0001	0.924913
15910	0.0001	0.925613
15920	0.0001	0.926314
15930	0.0001	0.927016
15940	0.0001	0.927718
15950	0.0001	0.928421
15960	0.0001	0.929125
15970	0.0001	0.929829
15980	0.0001	0.930533
15990	0.0001	0.931238
16000	0.0001	0.931944
16010	0.0001	0.932651
16020	0.0001	0.933358
16030	0.0001	0.934066
16040	0.0001	0.934774
16050	0.0001	0.935483
16060	0.0001	0.936192
16070	0.0001	0.936902
16080	0.0001	0.937613
16090	0.0001	0.938324
16100	0.0001	0.939036
16110	0.0001	0.939749
16120	0.0001	0.940462
16130	0.0001	0.941176
16140	0.0001	0.94189
16150	0.0001	0.942605
16160	0.0001	0.943321
16170	0.0001	0.944037
16180	0.0001	0.944754
16190	0.0001	0.945471
16200	0.0001	0.946189
16210	0.0001	0.946908
16220	0.0001	0.947627
16230	0.0001	0.948347
16240	0.0001	0.949068
16250	0.0001	0.949789
16260	0.0001	0.950511
16270	0.0001	0.951233
16280	0.0001	0.951956
16290	0.0001	0.95268
16300	0.0001	0.953404
16310	0.0001	0.954129
16320	0.0001	0.954855
16330	0.0001	0.955581
16340	0.0001	0.956308
16350	0.0001	0.957035
16360	0.0001	0.957763
16370	0.0001	0.958492
16380	0.0001	0.959221
16390	0.0001	0.959951
16400	0.0001	0.960681
16410	0.0001	0.961412
16420	0.0001	0.962144
16430	0.0001	0.962877
16440	0.0001	0.96361
16450	0.0001	0.964343
16460	0.0001	0.965078
16470	0.0001	0.965813
16480	0.0001	0.966548
16490	0.0001	0.967284
16500	0.0001	0.968021
16510	0.0001	0.968759
16520	0.0001	0.969497
16530	0.0001	0.970236
16540	0.0001	0.970975
16550	0.0001	0.971715
16560	0.0001	0.972456
16570	0.0001	0.973197
16580	0.0001	0.973939
16590	0.0001	0.974682
16600	0.0001	0.975425
16610	0.0001	0.976169
16620	0.0001	0.976913
16630	0.0001	0.977658
16640	0.0001	0.978404
16650	0.0001	0.979151
16660	0.0001	0.979898
16670	0.0001	0.980645
16680	0.0001	0.981394
16690	0.0001	0.982143
16700	0.0001	0.982892
16710	0.0001	0.983643
16720	0.0001	0.984394
16730	0.0001	0.985145
16740	0.0001	0.985898
16750	0.0001	0.98665
16760	0.0001	0.987404
16770	0.0001	0.988158
16780	0.0001	0.988913
16790	0.0001	0.989669
16800	0.0001	0.990425
16810	0.0001	0.991182
16820	0.0001	0.991939
16830	0.0001	0.992697
16840	0.0001	0.993456
16850	0.0001	0.994215
16860	0.0001	0.994975
16870	0.0001	0.995736
16880	0.0001	0.996498
16890	0.0001	0.99726
16900	0.0001	0.998022
16910	0.0001	0.998786
16920	0.0001	0.99955
16930	0.0001	1.00031
16940	0.0001	1.00108
16950	0.0001	1.00185
16960	0.0001	1.00261
16970	0.0001	1.00338
16980	0.0001	1.00415
16990	0.0001	1.00492
17000	0.0001	1.00569
17010	0.0001	1.00646
17020	0.0001	1.00723
17030	0.0001	1.008
17040	0.0001	1.00877
17050	0.0001	1.00954
17060	0.0001	1.01032
17070	0.0001	1.01109
17080	0.0001	1.01186
17090	0.0001	1.01264
17100	0.0001	1.01342
17110	0.0001	1.01419
17120	0.0001	1.01497
17130	0.0001	1.01575
17140	0.0001	1.01653
17150	0.0001	1.01731
17160	0.0001	1.01809
17170	0.0001	1.01887
17180	0.0001	1.01965
17190	0.0001	1.02043
17200	0.0001	1.02121
17210	0.0001	1.022
17220	0.0001	1.02278
17230	0.0001	1.02357
17240	0.0001	1.02435
17250	0.0001	1.02514
17260	0.0001	1.02592
17270	0.0001	1.02671
17280	0.0001	1.0275
17290	0.0001	1.02829
17300	0.0001	1.02908
17310	0.0001	1.02987
17320	0.0001	1.03066
17330	0.0001	1.03145
17340	0.0001	1.03224
17350	0.0001	1.03304
17360	0.0001	1.03383
17370	0.0001	1.03463
17380	0.0001	1.03542
17390	0.0001	1.03622
17400	0.0001	1.03701
17410	0.0001	1.03781
17420	0.0001	1.03861
17430	0.0001	1.03941
17440	0.0001	1.04021
17450	0.0001	1.04101
17460	0.0001	1.04181
17470	0.0001	1.04261
17480	0.0001	1.04341
17490	0.0001	1.04421
17500	0.0001	1.04502
17510	0.0001	1.04582
17520	0.0001	1.04663
17530	0.0001	1.04743
17540	0.0001	1.04824
17550	0.0001	1.04904
17560	0.0001	1.04985
17570	0.0001	1.05066
17580	0.0001	1.05147
17590	0.0001	1.05228
17600	0.0001	1.05309
17610	0.0001	1.0539
17620	0.0001	1.05471
17630	0.0001	1.05553
17640	0.0001	1.05634
17650	0.0001	1.05715
17660	0.0001	1.05797
17670	0.0001	1.05878
17680	0.0001	1.0596
17690	0.0001	1.06042
17700	0.0001	1.06123
17710	0.0001	1.06205
17720	0.0001	1.06287
17730	0.0001	1.06369
17740	0.0001	1.06451
17750	0.0001	1.06533
17760	0.0001	1.06615
17770	0.0001	1.06698
17780	0.0001	1.0678
17790	0.0001	1.06862
17800	0.0001	1.06945
17810	0.0001	1.07027
17820	0.0001	1.0711
17830	0.0001	1.07193
17840	0.0001	1.07275
17850	0.0001	1.07358
17860	0.0001	1.07441
17870	0.0001	1.07524
17880	0.0001	1.07607
17890	0.0001	1.0769
17900	0.0001	1.07773
17910	0.0001	1.07857
17920	0.0001	1.0794
17930	0.0001	1.08023
17940	0.0001	1.08107
17950	0.0001	1.08191
17960	0.0001	1.08274
17970	0.0001	1.08358
17980	0.0001	1.08442
17990	0.0001	1.08526
18000	0.0001	1.08609
18010	0.0001	1.08693
18020	0.0001	1.08777
18030	0.0001	1.08862
18040	0.0001	1.08946
18050	0.0001	1.0903
18060	0.0001	1.09115
18070	0.0001	1.09199
18080	0.0001	1.09283
18090	0.0001	1.09368
18100	0.0001	1.09453
18110	0.0001	1.09537
18120	0.0001	1.09622
18130	0.0001	1.09707
18140	0.0001	1.09792
18150	0.0001	1.09877
18160	0.0001	1.09962
18170	0.0001	1.10047
18180	0.0001	1.10133
18190	0.0001	1.10218
18200	0.0001	1.10303
18210	0.0001	1.10389
18220	0.0001	1.10474
18230	0.0001	1.1056
18240	0.0001	1.10646
18250	0.0001	1.10732
18260	0.0001	1.10817
18270	0.0001	1.10903
18280	0.0001	1.10989
18290	0.0001	1.11075
18300	0.0001	1.11162
18310	0.0001	1.11248
18320	0.0001	1.11334
18330	0.0001	1.1142
18340	0.0001	1.11507
18350	0.0001	1.11593
18360	0.0001	1.1168
18370	0.0001	1.11767
18380	0.0001	1.11854
18390	0.0001	1.1194
18400	0.0001	1.12027
18410	0.0001	1.12114
18420	0.0001	1.12201
18430	0.0001	1.12288
18440	0.0001	1.12376
18450	0.0001	1.12463
18460	0.0001	1.1255
18470	0.0001	1.12638
18480	0.0001	1.12725
18490	0.0001	1.12813
18500	0.0001	1.12901
18510	0.0001	1.12988
18520	0.0001	1.13076
18530	0.0001	1.13164
18540	0.0001	1.13252
18550	0.0001	1.1334
18560	0.0001	1.13428
18570	0.0001	1.13517
18580	0.0001	1.13605
18590	0.0001	1.13693
18600	0.0001	1.13782
18610	0.0001	1.1387
18620	0.0001	1.13959
18630	0.0001	1.14048
18640	0.0001	1.14136
18650	0.0001	1.14225
18660	0.0001	1.14314
18670	0.0001	1.14403
18680	0.0001	1.14492
18690	0.0001	1.14581
18700	0.0001	1.1467
18710	0.0001	1.1476
18720	0.0001	1.14849
18730	0.0001	1.14939
18740	0.0001	1.15028
18750	0.0001	1.15118
18760	0.0001	1.15208
18770	0.0001	1.15297
18780	0.0001	1.15387
18790	0.0001	1.15477
18800	0.0001	1.15567
18810	0.0001	1.15657
18820	0.0001	1.15747
18830	0.0001	1.15838
18840	0.0001	1.15928
18850	0.0001	1.16018
18860	0.0001	1.16109
18870	0.0001	1.162
18880	0.0001	1.1629
18890	0.0001	1.16381
18900	0.0001	1.16472
18910	0.0001	1.16563
18920	0.0001	1.16654
18930	0.0001	1.16745
18940	0.0001	1.16836
18950	0.0001	1.16927
18960	0.0001	1.17018
18970	0.0001	1.1711
18980	0.0001	1.17201
18990	0.0001	1.17293
19000	0.0001	1.17384
19010	0.0001	1.17476
19020	0.0001	1.17568
19030	0.0001	1.1766
19040	0.0001	1.17752
19050	0.0001	1.17844
19060	0.0001	1.17936
19070	0.0001	1.18028
19080	0.0001	1.1812
19090	0.0001	1.18213
19100	0.0001	1.18305
19110	0.0001	1.18398
19120	0.0001	1.1849
19130	0.0001	1.18583
19140	0.0001	1.18676
19150	0.0001	1.18768
19160	0.0001	1.18861
19170	0.0001	1.18954
19180	0.0001	1.19047
19190	0.0001	1.19141
19200	0.0001	1.19234
19210	0.0001	1.19327
19220	0.0001	1.19421
19230	0.0001	1.19514
19240	0.0001	1.19608
19250	0.0001	1.19701
19260	0.0001	1.19795
19270	0.0001	1.19889
19280	0.0001	1.19983
19290	0.0001	1.20077
19300	0.0001	1.20171
19310	0.0001	1.20265
19320	0.0001	1.20359
19330	0.0001	1.20454
19340	0.0001	1.20548
19350	0.0001	1.20643
19360	0.0001	1.20737
19370	0.0001	1.20832
19380	0.0001	1.20927
19390	0.0001	1.21022
19400	0.0001	1.21116
19410	0.0001	1.21211
19420	0.0001	1.21307
19430	0.0001	1.21402
19440	0.0001	1.21497
19450	0.0001	1.21592
19460	0.0001	1.21688
19470	0.0001	1.21783
19480	0.0001	1.21879
19490	0.0001	1.21975
19500	0.0001	1.2207
19510	0.0001	1.22166
19520	0.0001	1.22262
19530	0.0001	1.22358
19540	0.0001	1.22454
19550	0.0001	1.2255
19560	0.0001	1.22647
19570	0.0001	1.22743
19580	0.0001	1.22839
19590	0.0001	1.22936
19600	0.0001	1.23033
19610	0.0001	1.23129
19620	0.0001	1.23226
19630	0.0001	1.23323
19640	0.0001	1.2342
19650	0.0001	1.23517
19660	0.0001	1.23614
19670	0.0001	1.23711
19680	0.0001	1.23809
19690	0.0001	1.23906
19700	0.0001	1.24003
19710	0.0001	1.24101
19720	0.0001	1.24199
19730	0.0001	1.24296
19740	0.0001	1.24394
19750	0.0001	1.24492
19760	0.0001	1.2459
19770	0.0001	1.24688
19780	0.0001	1.24786
19790	0.0001	1.24885
19800	0.0001	1.24983
19810	0.0001	1.25081
19820	0.0001	1.2518
19830	0.0001	1.25279
19840	0.0001	1.25377
19850	0.0001	1.25476
19860	0.0001	1.25575
19870	0.0001	1.25674
19880	0.0001	1.25773
19890	0.0001	1.25872
19900	0.0001	1.25971
19910	0.0001	1.26071
19920	0.0001	1.2617
19930	0.0001	1.2627
19940	0.0001	1.26369
19950	0.0001	1.26469
19960	0.0001	1.26569
19970	0.0001	1.26668
19980	0.0001	1.26768
19990	0.0001	1.26868
20000	0.0001	1.26968
20010	0.0001	1.27069
20020	0.0001	1.27169
20030	0.0001	1.27269
20040	0.0001	1.2737
20050	0.0001	1.2747
20060	0.0001	1.27571
20070	0.0001	1.27672
20080	0.0001	1.27773
20090	0.0001	1.27874
20100	0.0001	1.27975
20110	0.0001	1.28076
20120	0.0001	1.28177
20130	0.0001	1.28278
20140	0.0001	1.28379
20150	0.0001	1.28481
20160	0.0001	1.28582
20170	0.0001	1.28684
20180	0.0001	1.28786
20190	0.0001	1.28888
20200	0.0001	1.2899
20210	0.0001	1.29092
20220	0.0001	1.29194
20230	0.0001	1.29296
20240	0.0001	1.29398
20250	0.0001	1.29501
20260	0.0001	1.29603
20270	0.0001	1.29706
20280	0.0001	1.29808
20290	0.0001	1.29911
20300	0.0001	1.30014
20310	0.0001	1.30117
20320	0.0001	1.3022
20330	0.0001	1.30323
20340	0.0001	1.30426
20350	0.0001	1.30529
20360	0.0001	1.30633
20370	0.0001	1.30736
20380	0.0001	1.3084
20390	0.0001	1.30943
20400	0.0001	1.31047
20410	0.0001	1.31151
20420	0.0001	1.31255
20430	0.0001	1.31359
20440	0.0001	1.31463
20450	0.0001	1.31567
20460	0.0001	1.31672
20470	0.0001	1.31776
20480	0.0001	1.3188
20490	0.0001	1.31985
20500	0.0001	1.3209
20510	0.0001	1.32194
20520	0.0001	1.32299
20530	0.0001	1.32404
20540	0.0001	1.32509
20550	0.0001	1.32615
20560	0.0001	1.3272
20570	0.0001	1.32825
20580	0.0001	1.32931
20590	0.0001	1.33036
20600	0.0001	1.33142
20610	0.0001	1.33247
20620	0.0001	1.33353
20630	0.0001	1.33459
20640	0.0001	1.33565
20650	0.0001	1.33671
20660	0.0001	1.33777
20670	0.0001	1.33884
20680	0.0001	1.3399
20690	0.0001	1.34097
20700	0.0001	1.34203
20710	0.0001	1.3431
20720	0.0001	1.34417
20730	0.0001	1.34523
20740	0.0001	1.3463
20750	0.0001	1.34737
20760	0.0001	1.34845
20770	0.0001	1.34952
20780	0.0001	1.35059
20790	0.0001	1.35167
20800	0.0001	1.35274
20810	0.0001	1.35382
20820	0.0001	1.35489
20830	0.0001	1.35597
20840	0.0001	1.35705
20850	0.0001	1.35813
20860	0.0001	1.35921
20870	0.0001	1.3603
20880	0.0001	1.36138
20890	0.0001	1.36246
20900	0.0001	1.36355
20910	0.0001	1.36463
20920	0.0001	1.36572
20930	0.0001	1.36681
20940	0.0001	1.3679
20950	0.0001	1.36899
20960	0.0001	1.37008
20970	0.0001	1.37117
20980	0.0001	1.37226
20990	0.0001	1.37336
21000	0.0001	1.37445
21010	0.0001	1.37555
21020	0.0001	1.37664
21030	0.0001	1.37774
21040	0.0001	1.37884
21050	0.0001	1.37994
21060	0.0001	1.38104
21070	0.0001	1.38214
21080	0.0001	1.38325
21090	0.0001	1.38435
21100	0.0001	1.38545
21110	0.0001	1.38656
21120	0.0001	1.38767
21130	0.0001	1.38877
21140	0.0001	1.38988
21150	0.0001	1.39099
21160	0.0001	1.3921
21170	0.0001	1.39322
21180	0.0001	1.39433
21190	0.0001	1.39544
21200	0.0001	1.39656
21210	0.0001	1.39767
21220	0.0001	1.39879
21230	0.0001	1.39991
21240	0.0001	1.40103
21250	0.0001	1.40215
21260	0.0001	1.40327
21270	0.0001	1.40439
21280	0.0001	1.40551
21290	0.0001	1.40663
21300	0.0001	1.40776
21310	0.0001	1.40889
21320	0.0001	1.41001
21330	0.0001	1.41114
21340	0.0001	1.41227
21350	0.0001	1.4134
21360	0.0001	1.41453
21370	0.0001	1.41566
21380	0.0001	1.41679
21390	0.0001	1.41793
21400	0.0001	1.41906
21410	0.0001	1.4202
21420	0.0001	1.42134
21430	0.0001	1.42247
21440	0.0001	1.42361
21450	0.0001	1.42475
21460	0.0001	1.42589
21470	0.0001	1.42704
21480	0.0001	1.42818
21490	0.0001	1.42932
21500	0.0001	1.43047
21510	0.0001	1.43162
21520	0.0001	1.43276
21530	0.0001	1.43391
21540	0.0001	1.43506
21550	0.0001	1.43621
21560	0.0001	1.43736
21570	0.0001	1.43852
21580	0.0001	1.43967
21590	0.0001	1.44082
21600	0.0001	1.44198
